ARG	feature	score_RF	score_Odds
K18143	K00003	7.191207831616707e-05	0.2105343576671405
K18143	K00018	6.613556978956673e-05	0.1773479809423029
K18143	K00019	0.0007844955244402	0.8690871178447308
K18143	K00023	0.0006982140263721	0.9196381313850048
K18143	K00027	0.0002353596847622	-0.0580182703854475
K18143	K00029	0.001309304066483	1.1925838173323142
K18143	K00042	0.0013755099395681	0.773232542415248
K18143	K00078	0.000287343222603	-0.8034384739497071
K18143	K00097	0.0022692027682469	1.3004268977949822
K18143	K00108	0.000483618319366	0.7814127323590129
K18143	K00121	0.0048999774448598	1.2584328358600705
K18143	K00123	0.0003448540306793	0.6477312532076225
K18143	K00135	0.0025824808303294	1.3323946260525832
K18143	K00140	0.0002282431656745	0.7538250946238367
K18143	K00162	7.439471175352563e-05	0.0633850838287085
K18143	K00163	0.0002444979293895	0.6284832953431346
K18143	K00164	0.0002503021896256	1.5374726910416718
K18143	K00174	0.0001072679185794	-0.3702468038443334
K18143	K00208	0.0007886792617461	0.4814099067163965
K18143	K00228	0.0001741562213898	1.0640550083913471
K18143	K00239	0.0001645798240084	1.4259122103258006
K18143	K00242	0.0040903217308284	1.5260353336568635
K18143	K00253	0.0006480920971506	0.9327375446584036
K18143	K00254	0.000660221273185	1.614866581456318
K18143	K00263	0.0004177304082816	-0.1233470535130136
K18143	K00266	0.0007717542805434	0.9475234000401452
K18143	K00275	0.0005526872017207	1.1964435761120331
K18143	K00281	0.0001996471105862	0.1248485159198859
K18143	K00285	0.0001323529231158	0.8439031913546129
K18143	K00297	0.0008376573562621	1.2004690103195872
K18143	K00311	0.0063960392315212	1.2712208093982005
K18143	K00324	0.0017666833364001	1.3473349123298708
K18143	K00325	0.0053066104099723	1.7007280814512578
K18143	K00332	0.0001060599706997	0.6180744231776151
K18143	K00333	0.0001037618883092	0.4842468679076036
K18143	K00334	0.0002493193072029	0.732096335569365
K18143	K00336	0.0008370976557237	0.9788892073383448
K18143	K00338	0.000160992700708	0.7736022931649308
K18143	K00339	0.0001370527289178	0.7143436362801479
K18143	K00342	0.0001945922919924	0.8856548428922995
K18143	K00362	0.0004582670373243	0.7043321924960643
K18143	K00371	0.0006417877303575	0.2753677112078373
K18143	K00372	0.0023761163927095	0.9280598373325144
K18143	K00381	0.0040082460179988	1.2881729312567871
K18143	K00383	0.0001463024663651	0.915211515424456
K18143	K00390	0.0014731347031576	1.0614348217606528
K18143	K00392	0.0002115441558835	-0.8564207531650179
K18143	K00404	0.0009117426809114	0.9604151922212136
K18143	K00405	0.0006084966944191	0.9446074784346548
K18143	K00406	9.144874826961536e-05	0.6226837584227352
K18143	K00407	0.0001261094461309	0.7057757397438014
K18143	K00411	0.0053277664913314	1.27073148949353
K18143	K00412	0.0030491962184919	1.2320625730539043
K18143	K00413	0.0038778957104007	1.2704004996217075
K18143	K00425	0.0002445366237036	0.6704763977171941
K18143	K00446	0.000783106824835	-0.0130533358118078
K18143	K00448	0.0008198565126855	0.4854773768380535
K18143	K00457	0.0002677216598601	0.4247638532255172
K18143	K00459	0.000222662828875	0.1986936858650849
K18143	K00480	0.0006641822895916	0.5628223852375476
K18143	K00481	0.0010654146027073	0.6404249016258833
K18143	K00500	0.0001239374722845	0.3642353658172195
K18143	K00528	0.0003251618723309	0.8310949760465683
K18143	K00563	0.0001872508428194	0.0616048206805402
K18143	K00568	0.0039987257772198	1.6140823750104287
K18143	K00573	0.0001203120329387	1.1854869467659297
K18143	K00574	0.0002777547291045	1.1558205866011992
K18143	K00575	0.0005640286949019	0.8639817273925963
K18143	K00588	0.0001321373896339	-0.6516457935959603
K18143	K00605	0.0004552805611416	0.9590757706368676
K18143	K00606	0.0003621191363649	0.3287230232424094
K18143	K00619	0.0002587706882722	-0.7841033468705594
K18143	K00626	0.0017032552645595	1.3909730069244206
K18143	K00627	0.0002158991058033	1.5486001616187752
K18143	K00632	0.0004059108257646	0.6842396134057167
K18143	K00640	0.0006018991963957	0.8420613940427899
