KO	feature	name	probability_default	probability
K18817	K07507	mgtC; putative Mg2+ transporter-C (MgtC) family protein	0.1718683097101087	0.1536230718357346
K18817	K00864	glpK, GK; glycerol kinase [EC:2.7.1.30]	0.1718683097101087	0.1640896225027308
K18817	K01258	pepT; tripeptide aminopeptidase [EC:3.4.11.4]	0.1718683097101087	0.1643114978793684
K18817	K07646	kdpD; two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0.1718683097101087	0.1646602777421128
K18817	K01547	kdpB; potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0.1718683097101087	0.1649118439025325
K18817	K01692	paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]	0.1718683097101087	0.1654106380958723
K18817	K01992	ABC-2.P; ABC-2 type transport system permease protein	0.1718683097101087	0.1663659519188968
K18817	K03521	fixA, etfB; electron transfer flavoprotein beta subunit	0.1718683097101087	0.1666929236037889
K18817	K00626	ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	0.1718683097101087	0.1677069557838942
K18817	K01845	hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	0.1718683097101087	0.1679680323921219
K18817	K00033	PGD, gnd, gntZ; 6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	0.1718683097101087	0.1684206924663903
K18817	skin		0.1718683097101087	0.175049092102644
K18817	K08191	exuT; MFS transporter, ACS family, hexuronate transporter	0.1718683097101087	0.1752581363465501
K18817	K21395	yiaO; TRAP-type transport system periplasmic protein	0.1718683097101087	0.1753722709181114
K18817	K21430	yliI; aldose sugar dehydrogenase [EC:1.1.5.-]	0.1718683097101087	0.1757537037870964
K18817	K02457	gspH; general secretion pathway protein H	0.1718683097101087	0.1759079609232317
K18817	K02452	gspC; general secretion pathway protein C	0.1718683097101087	0.1763434328373556
K18817	K02770	fruA; fructose PTS system EIIBC or EIIC component [EC:2.7.1.202]	0.1718683097101087	0.1765714017960408
K18817	K10009	tcyB, yecS; L-cystine transport system permease protein	0.1718683097101087	0.176742026413489
K18817	K15034	yaeJ; ribosome-associated protein	0.1718683097101087	0.1777532088800527
K18817	K07393	ECM4, yqjG; glutathionyl-hydroquinone reductase [EC:1.8.5.7]	0.1718683097101087	0.178656141541888
K18817	K04080	ibpA; molecular chaperone IbpA	0.1718683097101087	0.1790623920643701
K18817	K19416	yccA; modulator of FtsH protease	0.1718683097101087	0.1826040952310988
K18817	K04084	dsbD, dipZ; thioredoxin:protein disulfide reductase [EC:1.8.4.16]	0.1718683097101087	0.1876259594506808
K18817	K05844	rimK; ribosomal protein S6--L-glutamate ligase [EC:6.3.2.-]	0.1718683097101087	0.2026865074518402
