ARG	feature	score_RF	score_Odds
K21288	K00003	0.000153790532534	-0.6583299056664044
K21288	K00012	0.0001564359666054	0.3029396986105153
K21288	K00015	0.0001344770966806	-0.3547497325278049
K21288	K00024	0.0005628884867714	-0.7078671521326864
K21288	K00027	0.0010306103055543	0.3938837303599762
K21288	K00029	0.0002191761322444	0.8607643222964
K21288	K00036	0.0002050642024213	0.1023099564395777
K21288	K00078	6.297483799593901e-05	-0.3530721193533252
K21288	K00097	0.0005873446694238	1.0064222183740663
K21288	K00108	0.0002253707407975	0.5193272859295668
K21288	K00138	0.0001876304506051	0.4903427412329723
K21288	K00140	0.000113033445241	0.0852001921942999
K21288	K00163	0.000269052620496	0.9441669054149214
K21288	K00164	2.022545169339195e-07	0.99957230525535
K21288	K00208	3.3047415146832e-05	0.2012238394754343
K21288	K00228	0.0006105725343711	1.468159073424968
K21288	K00239	1.6197967278545497e-05	0.8928841155451155
K21288	K00241	0.0002030881425065	0.9627244671721904
K21288	K00242	0.0005367755265887	1.457862804521128
K21288	K00252	0.0020112643696483	-0.6179794019408318
K21288	K00253	0.0004228530237607	0.1297495626489257
K21288	K00254	3.296030447857584e-05	1.07474423868059
K21288	K00263	0.0013544233300308	-0.8056769653935387
K21288	K00265	2.178217819071295e-05	0.2336655246950667
K21288	K00266	8.065564464788304e-05	0.7935167436446389
K21288	K00275	0.0001376959436701	0.628797815520857
K21288	K00282	0.0002162776120851	-0.3931279288470637
K21288	K00287	2.4782712009928737e-08	0.9431125216902462
K21288	K00297	3.36410959614127e-05	0.3776603800399756
K21288	K00322	0.0041294086567209	1.1902246737596534
K21288	K00324	0.0002214451862924	0.8657264201374444
K21288	K00325	0.0002560195841678	0.875966417877099
K21288	K00333	0.0005477424125292	-0.5844782928913629
K21288	K00336	0.0003842576861639	0.7770148686248393
K21288	K00338	0.0001718802789525	0.4208830587108814
K21288	K00339	0.0001021098618176	0.4000360769259744
K21288	K00342	0.0001140231538724	0.5966115090134667
K21288	K00362	9.909262919879676e-05	0.4515380520167719
K21288	K00375	0.0005800033489611	0.6326422068484993
K21288	K00380	0.0008106055279697	0.939141040011095
K21288	K00383	0.0002028464128963	0.7185224683936329
K21288	K00392	1.0341773039596972e-16	-0.8110593686959998
K21288	K00405	0.0001263253300284	0.1625192030986253
K21288	K00406	0.0002980373819953	-0.1329614092365056
K21288	K00411	0.0001805217289543	0.2852844584518983
K21288	K00424	0.0354890753082215	2.0307101782436856
K21288	K00446	0.0003126603139853	-0.7228659038306037
K21288	K00479	0.0001896472466793	-0.2605344798890208
K21288	K00500	0.000638523036891	-0.188736489077438
K21288	K00548	3.475239539218916e-05	0.8142538886535482
K21288	K00564	0.0002760484675773	0.698507984182712
K21288	K00568	0.0002361778217507	1.4324405672298544
K21288	K00574	7.044576018699634e-05	0.5640628278753521
K21288	K00575	6.814843097754337e-05	0.2954620930587468
K21288	K00588	9.251931749114008e-05	-0.1070882019759
K21288	K00605	0.0001027145457613	0.0414223090978346
K21288	K00619	1.607739817517925e-06	-0.8295710249563276
K21288	K00639	9.37414219474188e-05	0.4208453343284957
K21288	K00652	0.0001714186797933	0.4140404997922662
K21288	K00657	0.0001286746184959	0.3366513173168913
K21288	K00666	0.0003021359053559	-0.2235141987153797
K21288	K00674	6.599339877273165e-06	1.09435394001399
K21288	K00675	0.000280025112186	0.6315143104321543
K21288	K00677	2.909459005620143e-16	1.2487048844018032
K21288	K00684	4.267092898156122e-05	1.3440372185488625
K21288	K00697	6.864276128700735e-05	0.1183228230385023
K21288	K00703	5.433663554541053e-05	0.2527072669682828
K21288	K00721	2.955872366223973e-05	-1.2237222796367513
K21288	K00728	1.9545323465367447e-16	-0.826056101522417
K21288	K00748	1.203710646449783e-16	1.2583522040203623
K21288	K00756	9.049251917665564e-17	-0.841968768083385
K21288	K00758	0.0002283362545206	0.6235994103445954
K21288	K00768	0.0001355430204302	0.196072412465827
K21288	K00772	5.848480900703733e-07	-0.9405148886133742
K21288	K00795	0.0003750027057057	0.9153427794699792
K21288	K00798	0.0003017666948172	-0.3946534807272264
K21288	K00822	0.0010656043469177	-0.0477397256501672
K21288	K00830	6.677198451743501e-05	0.1770683077381841
K21288	K00833	0.0002406905923549	0.819374375469579
K21288	K00845	0.0002319275479123	-1.390569676555014
K21288	K00847	9.656351151661957e-05	0.2446470336586902
K21288	K00848	2.241615084288022e-05	0.2237990447646847
K21288	K00849	4.0494325211140734e-05	0.0777491385317394
K21288	K00857	0.0001134397658233	0.1513145438156365
K21288	K00865	0.0013107925285307	0.6134404016409538
K21288	K00867	0.000100944059314	0.4984185940859525
K21288	K00868	0.0003008624777868	0.6726210593368023
K21288	K00872	1.910025344576997e-05	0.093518010591975
K21288	K00883	0.0002847417576566	0.5111296008889391
K21288	K00912	1.5977624898954823e-16	1.2957614248095664
K21288	K00928	9.181161844045495e-05	0.9027331266421827
K21288	K00937	5.481941842010157e-05	0.2904142575124774
K21288	K00946	1.3980004554348527e-16	0.986964569451989
K21288	K00949	4.8483223160232e-05	-1.1023721162353637
K21288	K00956	0.0002125472114346	0.7843062890817993
K21288	K00965	0.0003882525721223	0.2426619584511687
K21288	K00975	0.0001847007831435	0.1667544536190319
K21288	K00979	5.062574902687122e-05	1.277599748827028
K21288	K00982	2.623919028233945e-05	1.3107117146459817
K21288	K00990	4.0219369778500655e-05	1.3536641132521632
K21288	K00997	0.0005715231440836	0.287094050064557
K21288	K01005	1.4484803981633024e-16	-1.228450036817287
K21288	K01006	0.0003585586236115	-1.353300828729837
K21288	K01012	3.2219995300060063e-16	1.0655830653572
K21288	K01039	0.0001735063931734	-0.0192322250295523
K21288	K01040	0.000149215030019	-0.0187346913162984
K21288	K01048	0.0002320031830094	0.7324900095244617
K21288	K01057	0.0026200238671627	-0.6928365844948147
K21288	K01058	0.0310319748563317	2.0117878957875472
K21288	K01079	0.000181743458706	1.2894725628454926
K21288	K01092	8.940676752860429e-17	0.9284634965372665
K21288	K01118	0.0008188506741104	0.9301667606976788
K21288	K01167	0.0001390810389682	0.1889555070380985
K21288	K01175	0.0041959602116712	1.1682758717663595
K21288	K01179	0.0004173271569392	-0.7305426620949472
K21288	K01191	9.574822568063072e-17	-0.77469713392246
K21288	K01236	0.0004702955435676	-0.2987607588676177
K21288	K01243	0.0028552772361548	1.000039228102012
K21288	K01247	0.0001003771380418	-0.0420835296828719
K21288	K01251	0.0002985696086774	-0.5321458757271251
K21288	K01258	0.0001420185850537	0.2819766783891935
K21288	K01262	8.920738360704703e-17	0.9089294551314338
K21288	K01266	0.0011921651537781	-0.7676199163329365
K21288	K01267	0.000335492858265	-0.3795398559125663
K21288	K01278	0.0005347174849458	-0.9482107398716948
K21288	K01284	0.0001223101698787	-0.0214837566562867
K21288	K01299	1.2932320169681465e-05	0.3531961825447693
K21288	K01304	8.910475107512818e-05	0.2394310211757181
K21288	K01414	0.0085740615233864	1.874030443069641
