ARG	feature	score_RF	score_Odds
K14188	K00015	0.0004632731548096	0.0793074200460522
K14188	K00016	0.0007733816300158	0.1918825405991901
K14188	K00018	0.0007658914871251	0.0301662693075069
K14188	K00029	0.0010912565001725	-0.1693550035025123
K14188	K00036	0.0007964991316203	-0.0891394308101223
K14188	K00074	0.0008584910531447	0.0377091507561419
K14188	K00101	0.0032412011230164	-0.3599507638777504
K14188	K00108	0.001343166340333	-0.2939300958258748
K14188	K00123	0.0007890672799256	0.049139312688782
K14188	K00130	0.0005154212883342	-0.0471653458102542
K14188	K00138	0.0011572374991841	-0.2411390712811146
K14188	K00154	0.0007319516384847	-0.2602759592530127
K14188	K00161	0.0009780593763357	0.0282765278241179
K14188	K00163	0.0023772054763418	-0.3242182090260673
K14188	K00164	0.00097516941093	-0.2854265576421715
K14188	K00175	0.0010751727448888	0.1944314224408389
K14188	K00208	0.0017198528148556	0.0702376371629932
K14188	K00228	0.0010609299378073	-0.1928605150077076
K14188	K00242	0.0030992119640247	-0.348113541253296
K14188	K00248	0.0024201432678812	0.2858058341679159
K14188	K00252	0.0005997782297314	-0.2298949376591954
K14188	K00254	0.0026313983305245	-0.3287136936171982
K14188	K00263	0.0009221295782604	0.0143288786011152
K14188	K00265	0.0007640362046582	-0.1952700320846779
K14188	K00274	0.0006468025268238	-0.1696030582576872
K14188	K00281	0.0006353134485378	-0.2502897032646275
K14188	K00282	0.0011042732267706	0.2751103286708575
K14188	K00285	0.0012175273670921	-0.2253079870824199
K14188	K00287	0.0007508475872192	-0.1039182004665297
K14188	K00290	0.0005235686335432	0.0706403897681069
K14188	K00294	0.0005787302289342	0.1916191623172315
K14188	K00322	0.0006751457100202	-0.1877231076420687
K14188	K00325	0.0006125750056024	-0.1440238660360964
K14188	K00333	0.0007448310953661	-0.0164653301951988
K14188	K00336	0.0008283259417592	-0.234197984253579
K14188	K00337	0.0011631312651682	-0.0565778315224216
K14188	K00340	0.0015750628624937	-0.0776891796665788
K14188	K00341	0.0012894316331038	-0.0802479059497094
K14188	K00342	0.0015091312354183	-0.1345192557914439
K14188	K00349	0.0015671277278541	-0.1723082656100892
K14188	K00350	0.0011834975713939	-0.1560232545279506
K14188	K00351	0.0013303929123403	-0.1477472940192163
K14188	K00363	0.0007947831936316	-0.1897003800807594
K14188	K00372	0.0006812334804508	-0.1963944467889248
K14188	K00375	0.0010393739820309	0.0795039298428049
K14188	K00381	0.0009578396544237	-0.0027127681760012
K14188	K00392	0.00055481184584	-0.1894074774711191
K14188	K00405	0.000499226843818	-0.2291861881967549
K14188	K00406	0.0008651929331072	-0.1261460171202761
K14188	K00407	0.0004980218046413	-0.1373881405981568
K14188	K00411	0.0003651399220379	-0.2293595609409154
K14188	K00413	0.0004622651022725	-0.229682401823618
K14188	K00424	0.0003802819108773	-0.1610891867668908
K14188	K00432	0.0007763962728468	-0.0268833874617756
K14188	K00446	0.0007373623811944	-0.2137390712304037
K14188	K00451	0.0006181226564999	-0.0956159332067446
K14188	K00457	0.0005650858113577	-0.120187851156448
K14188	K00459	0.0006215785482814	0.0542427502420279
K14188	K00479	0.0006323711811321	-0.2604187529699925
K14188	K00500	0.0015163423466996	-0.2272735243708535
K14188	K00528	0.0055659548441176	-0.3953673273989132
K14188	K00537	0.0015681084399558	0.0806387574563106
K14188	K00563	0.0008945086476597	-0.0674279855031163
K14188	K00568	0.0013376251730404	-0.209374688957547
K14188	K00573	0.0018904834830028	-0.0543488051349452
K14188	K00588	0.0014123822137896	0.1926481804108299
K14188	K00619	0.0003214971049991	0.0349282818506554
K14188	K00632	0.0004599543566568	-0.0916186278480308
K14188	K00639	0.0006911262329387	0.0954438659952336
K14188	K00640	0.000768104308246	0.0764666022734801
K14188	K00645	0.0010682014216059	0.2762945773066023
K14188	K00647	0.0006822136788326	-0.1865703265551769
K14188	K00652	0.0019424805186996	0.1303129357068537
K14188	K00656	0.0012114962111984	0.2234089272668298
K14188	K00657	0.001578890588901	0.1142884298296454
K14188	K00658	0.000492584585159	-0.2253926001242685
K14188	K00666	0.0010396876807947	0.0332750179946812
K14188	K00674	0.0034102351986701	-0.3719086234548338
K14188	K00681	0.0010201901673217	0.0325417592686712
K14188	K00682	0.0005191883262717	-0.0238858368112947
K14188	K00684	0.0003749762696428	-0.1435761478512692
K14188	K00697	0.0015502560027469	-0.2264829108079193
K14188	K00700	0.0017111370145757	0.1228397993000484
K14188	K00703	0.0041610778147919	0.3191240060150807
K14188	K00721	0.0004321840289294	-0.103476212670588
K14188	K00748	0.0008739240367762	-0.0650920443376206
K14188	K00754	0.0057194031609128	0.4046950267255025
K14188	K00758	0.0005255220135082	-0.2359312698238948
K14188	K00763	0.0007656794252364	0.1023092461061948
K14188	K00784	0.0009106834890458	0.1910423347347734
K14188	K00797	0.0029764411335728	0.2318721122739774
K14188	K00821	0.0006966089908577	-0.0200169039229053
K14188	K00822	0.0003845120812989	-0.1107511494033706
K14188	K00849	0.0007143254213041	0.0406171776453374
K14188	K00851	0.0006110981758851	-0.1742426764917965
K14188	K00853	0.0014409920866643	0.0907725172392373
K14188	K00864	0.0009079918643117	0.0171968224708681
K14188	K00865	0.0006566387007267	0.001642262875945
K14188	K00867	0.0005337105839023	-0.2083798201900466
K14188	K00872	0.000485035952629	-0.0001129606345988
K14188	K00883	0.0008860731113412	-0.1924116811177009
K14188	K00886	0.0007769588352491	-0.1572506014745088
K14188	K00912	0.0009712829386123	-0.1086148724989864
K14188	K00925	0.0009478007864251	0.1098421842665336
K14188	K00928	0.0003103298442149	-0.1060270736978653
K14188	K00949	0.0010595678131964	0.2674419350035888
K14188	K00956	0.0006591973327924	-0.1974902463955219
K14188	K00957	0.0007357535855787	-0.2150671964285726
K14188	K00973	0.0015600498332145	0.103625761496767
K14188	K00975	0.0008929976970505	0.1248905380834976
K14188	K00979	0.0006090328910691	-0.0696707079234363
K14188	K00991	0.0032944628431354	0.2526658167044671
K14188	K00992	0.0003341461461242	-0.1371097963301512
K14188	K00997	0.0004155877953251	-0.0251318098941928
K14188	K01006	0.0013840298198431	0.1264021579665104
K14188	K01011	0.0004720149085492	-0.0977440627870091
K14188	K01028	0.0007859327228026	-0.1861544808668813
K14188	K01048	0.0003401114892478	-0.0477203717451515
K14188	K01057	0.0010090340843614	-0.2290624187765089
K14188	K01058	0.0014961221205857	-0.2753392184483378
K14188	K01060	0.000495570304622	0.026140930187421
K14188	K01066	0.0005092344616805	-0.1454097839635116
K14188	K01079	0.0143038390938869	-0.4625003750948533
K14188	K01082	0.0016419680086833	-0.2583795130730503
K14188	K01083	0.0008504536774647	-0.0129990164622362
K14188	K01089	0.0003519167486077	-0.0707635139031501
K14188	K01175	0.0008239095520695	-0.1762265318513713
K14188	K01179	0.0010247618467062	0.1402575495145128
K14188	K01187	0.0006006791241897	-0.0837959822709972
K14188	K01191	0.0008428955406364	0.1453629406905261
K14188	K01201	0.0008239019665774	0.1441021314769373
K14188	K01236	0.00127704109034	-0.0677307844633746
K14188	K01243	0.0006780528419189	0.1315380610681347
K14188	K01251	0.0010577597331247	0.0521041535528748
K14188	K01255	0.0004609536830775	-0.1939903119498961
K14188	K01256	0.0045818988087876	-0.359608948505252
K14188	K01266	0.0012654295851349	0.1584641627251202
K14188	K01267	0.0005565419054144	-0.1865718032775433
K14188	K01304	0.000673289519451	0.0384011556368503
K14188	K01354	0.0012798869802096	-0.2423249676199581
K14188	K01414	0.0001849199778865	-0.1178022092896517
K14188	K01419	0.0003866831416173	0.108473215665192
K14188	K01420	0.0002824282567192	-0.1951429781612959
K14188	K01423	0.0013655808125258	0.0512111453944643
K14188	K01428	0.000784504324569	-0.0372331215707297
K14188	K01430	0.0010240031139568	-0.0266954610853025
K14188	K01434	0.0006968083288452	0.0054079584094464
K14188	K01449	0.0005165202406221	0.1726328932317746
K14188	K01455	0.000842461125615	-0.1240937251415715
K14188	K01457	0.0007533913266405	-0.0563229422521155
K14188	K01458	0.0014023454624842	-0.1023089753262381
K14188	K01463	0.0009511630024657	0.258649321677882
