KO	feature	name	probability_default	probability
K02171	K03837	sdaC; serine transporter	0.0570012976319496	0.0604693058430484
K02171	K02046	cysU; sulfate/thiosulfate transport system permease protein	0.0570012976319496	0.0606216260210987
K02171	mobileOG_000203159	mukF	0.0570012976319496	0.0607513894959415
K02171	K11750	frsA; esterase FrsA [EC:3.1.-.-]	0.0570012976319496	0.0607745782295261
K02171	K00117	gcd; quinoprotein glucose dehydrogenase [EC:1.1.5.2]	0.0570012976319496	0.0607944198988501
K02171	K07286	yajG; uncharacterized lipoprotein	0.0570012976319496	0.0608348172407883
K02171	K09979	K09979; uncharacterized protein	0.0570012976319496	0.0608980580344805
K02171	K06074	btuD; vitamin B12 transport system ATP-binding protein [EC:7.6.2.8]	0.0570012976319496	0.0609104168613392
K02171	mobileOG_000371848		0.0570012976319496	0.0616424273594862
K02171	K03841	FBP, fbp; fructose-1,6-bisphosphatase I [EC:3.1.3.11]	0.0570012976319496	0.0619695309269558
K02171	mobileOG_000353630	mukB	0.0570012976319496	0.062129219147543
K02171	K06076	fadL; long-chain fatty acid transport protein	0.0570012976319496	0.0622289152834133
K02171	K02019	modE; molybdate transport system regulatory protein	0.0570012976319496	0.0623345399194077
K02171	K12963	arnF; undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnF	0.0570012976319496	0.0625332898412245
K02171	K03760	eptA, pmrC; lipid A ethanolaminephosphotransferase [EC:2.7.8.43]	0.0570012976319496	0.0640998710624407
K02171	K04691	hhoB, degS; serine protease DegS [EC:3.4.21.-]	0.0570012976319496	0.0647568086908662
K02171	mobileOG_000240873	C2	0.0570012976319496	0.0659886862432629
K02171	indoor		0.0570012976319496	0.0664063914272191
K02171	K00557	trmA; tRNA (uracil-5-)-methyltransferase [EC:2.1.1.35]	0.0570012976319496	0.0667963063834147
K02171	K08159	sotB; MFS transporter, DHA1 family, L-arabinose/isopropyl-beta-D-thiogalactopyranoside export protein	0.0570012976319496	0.0671246600111234
K02171	K09890	arfA; alternative ribosome-rescue factor	0.0570012976319496	0.0674297233470144
K02171	K07862	sstT; serine/threonine transporter	0.0570012976319496	0.0686835182916444
K02171	bat		0.0570012976319496	0.0697382097278211
K02171	K11747	kefB; glutathione-regulated potassium-efflux system protein KefB	0.0570012976319496	0.0724254919460354
K02171	K03435	fruR1, fruR; LacI family transcriptional regulator, fructose operon transcriptional repressor	0.0570012976319496	0.0837661667855837
