ARG	feature	score_RF	score_Odds
K18349	K00015	0.000678661473368	0.0437914820543845
K18349	K00019	0.0002242405549957	-0.3597179659990964
K18349	K00020	0.0006094207355178	-0.3938347502469186
K18349	K00023	7.037521341969328e-05	-1.3354833927906695
K18349	K00045	3.416099519473265e-05	-1.1351975766831712
K18349	K00078	0.000596115469084	-0.2733592442921344
K18349	K00097	0.0007883598800304	-1.0106338550764589
K18349	K00108	0.0031900091577994	-1.0479482839941057
K18349	K00121	5.8165926842473744e-05	-0.8321313605661931
K18349	K00123	0.0001900599374003	-0.1108343659624215
K18349	K00138	0.0001408988527102	-0.402154092012575
K18349	K00140	0.0008644161040261	-0.6425973440202701
K18349	K00147	0.000420039323417	-0.0344178278433674
K18349	K00154	5.176710121919631e-05	-0.7098143648229618
K18349	K00163	0.0086436861899611	-1.319925617459753
K18349	K00164	0.0021565829011072	-0.7925223780549977
K18349	K00219	8.909990789911236e-05	-0.67044480618404
K18349	K00228	0.0017498062737542	-1.0690112438867947
K18349	K00241	0.0004758625696629	-0.5973279507309397
K18349	K00242	0.0022815051155749	-1.080803923963512
K18349	K00254	0.0093520030735602	-1.1225271479858292
K18349	K00259	0.0014131158051028	-0.4639885425389655
K18349	K00261	0.0003158050423179	-0.2639819319467946
K18349	K00262	0.000326727383228	0.0839704477210378
K18349	K00265	0.0005025401923155	-0.2069854550373415
K18349	K00266	0.0009806423497431	0.0847615082754314
K18349	K00274	0.0001555935452114	-0.2174376829245886
K18349	K00275	0.0241208729454761	-1.456326157893485
K18349	K00278	0.0002634097712165	-0.5758318631954411
K18349	K00281	0.013950995752149	-1.2835125508283691
K18349	K00283	0.0003541629404674	0.4716824811024206
K18349	K00285	0.0002834883203402	-0.7888919833161181
K18349	K00287	0.0001495108522551	-0.0540311573524535
K18349	K00290	0.0013778685091195	-0.5676569497351089
K18349	K00305	1.857993755555841e-16	-1.1463885513289889
K18349	K00311	4.593114425979461e-05	-1.0371732141435634
K18349	K00318	0.0002730029473342	0.1470068639665449
K18349	K00322	4.264801989127839e-05	-0.7723655694551782
K18349	K00324	0.0073404849072038	-1.169756146065444
K18349	K00325	0.0104393478809821	-1.3812347541666588
K18349	K00330	0.0054113245798051	-1.021424866226733
K18349	K00331	0.008146557144348	-1.0734475686462317
K18349	K00332	0.0010273573807316	-1.1244795687670464
K18349	K00333	0.0013348206099815	-0.894371893592194
K18349	K00334	0.0071226549009151	-1.0560164905459417
K18349	K00335	0.0035099604155982	-0.9100093651542936
K18349	K00336	0.005831725547976	-1.7060955032780083
K18349	K00337	0.0019143671518198	-0.895193773716861
K18349	K00338	0.0055557225835468	-1.054764122209385
K18349	K00339	0.0063860840275077	-1.05915862241242
K18349	K00340	0.0057419102026193	-1.0248810353630624
K18349	K00341	0.0054339334449543	-1.0250683070972653
K18349	K00342	0.0034941804390831	-1.0073544770364935
K18349	K00347	0.0005986031502498	-0.269128375736551
K18349	K00348	0.000649475605224	-0.2931415208683389
K18349	K00349	0.0005196475447804	-0.2926309345772009
K18349	K00363	0.0007415273769809	-0.6673327615015834
K18349	K00372	0.0002452773850635	-1.4242422855948895
K18349	K00375	0.0006432420979697	-0.0224615347997012
K18349	K00381	0.0001074284604317	-0.7464355555531764
K18349	K00383	0.0011683389130798	-1.0576531774465268
K18349	K00392	0.0013664898068816	-0.7487631913486946
K18349	K00404	1.9597356020270223e-05	-0.9090114986308472
K18349	K00405	8.847921352737725e-05	-0.9053397942069228
K18349	K00406	0.0005151806967635	-0.8205195634408267
K18349	K00407	0.0019657080866648	-1.139547051143853
K18349	K00411	0.0001035772775038	-1.0686937483902912
K18349	K00412	0.0003350032011835	-1.1066614376383035
K18349	K00424	4.082873493966197e-05	-1.1979274192772311
K18349	K00428	0.0008584925400484	-0.7812440590853201
K18349	K00446	0.0009735909657821	-0.6148823475745174
K18349	K00451	0.0005468675947221	-0.8051880899787387
K18349	K00500	6.057682112831615e-05	-0.3683750145877449
K18349	K00507	0.0014141817859335	-1.0689260933029072
K18349	K00526	0.000187920449082	-0.1707439431257273
K18349	K00528	0.000562536770468	-0.7810670264695238
K18349	K00548	0.0004701222923422	-0.6595216501659245
K18349	K00570	3.130538616755042e-05	-0.641734918062754
K18349	K00573	0.0011955844095847	-0.8446088995819614
K18349	K00574	0.0023979156738515	-0.8990431092305784
K18349	K00611	0.0006589618227254	0.1576732203304121
K18349	K00619	0.0014652800784702	-0.7099409603837827
K18349	K00635	0.0001074509297883	-0.6620375792552341
K18349	K00656	0.0002138386765291	0.4392766520900607
K18349	K00657	0.0001941571637514	-0.3129480546660633
K18349	K00658	0.0008563912436937	-0.6922524475764984
K18349	K00666	0.0005909796954024	0.0855514556799439
K18349	K00674	0.0102420092732201	-1.1381092393931849
K18349	K00677	0.0026901833481503	-0.9330951168174012
K18349	K00703	0.000246076987926	0.1069352260110418
K18349	K00705	0.0004264745631535	-0.3736316240610122
K18349	K00721	0.0016191135668918	-0.5157402475120937
K18349	K00758	0.0021802084845476	-1.3437517523606215
K18349	K00772	0.0001795530201179	-0.4672902264214329
K18349	K00783	0.0001474813887674	0.1621595665553243
K18349	K00805	5.352523455983528e-05	0.1589936160201738
K18349	K00812	0.0002830007965628	-0.0697236449862098
K18349	K00822	2.989821457082936e-08	-1.2549901691884278
K18349	K00824	9.092443275065588e-05	-0.0811532293598386
K18349	K00830	7.54186033088533e-05	-0.2655536105536755
K18349	K00847	0.0004946352584703	-0.0739822552397916
K18349	K00848	0.0004418426423272	-0.0585896877920008
K18349	K00852	0.0002883276680553	0.1167011012743339
K18349	K00865	0.000290015582381	0.1013262759904663
K18349	K00867	0.0004635059667703	-0.4185451891459842
K18349	K00868	0.0003729715504249	0.3438493404019431
K18349	K00876	0.0008332988777139	0.5545720041518605
K18349	K00878	0.0015572730464602	0.8139524533327925
K18349	K00882	0.0001741780099159	0.255102644796096
K18349	K00883	1.243287471299462e-05	-1.243800857617239
K18349	K00886	0.000727688189443	-0.2673309561867802
K18349	K00903	0.0001790197385115	0.3558185580028221
K18349	K00912	0.0041062860100363	-0.9814953942272172
K18349	K00926	0.0007593280234607	0.4392905625867538
K18349	K00941	0.0018000433437805	0.3566252090882247
K18349	K00946	0.0052176030491163	-0.9862997696149746
K18349	K00949	0.0178837640585372	1.221452887824236
K18349	K00971	0.0006929815765698	-0.7608173398744256
K18349	K00979	0.0039047349362133	-1.0003323156202453
K18349	K00982	0.0021534145457787	-0.9637959016948864
K18349	K00990	0.0032100917247844	-1.0388071394898288
K18349	K00992	0.0003467904492341	-0.8691338891326229
K18349	K00997	0.0011451944588731	0.3072817628582433
K18349	K01005	0.0133126063894018	1.1910169514733309
K18349	K01006	0.0002693196654111	-0.089049110540127
K18349	K01011	0.0023700942525798	-0.7218357231313439
K18349	K01032	4.265219779328352e-06	-1.1023321824196262
K18349	K01040	0.0003372777399925	-0.0756422278471273
K18349	K01048	0.0001945956548006	-0.1546561585952264
K18349	K01060	0.0003651457265678	0.0893720754004165
K18349	K01070	2.573847546852874e-05	-0.7997982197320965
K18349	K01079	0.0020659253792664	-0.852673592464445
K18349	K01083	0.0001322096660383	-0.4156574911601919
K18349	K01089	0.0003568177718881	-0.4816733246506114
K18349	K01091	0.0006970070183218	-0.0814938074033629
K18349	K01114	0.0002965553682622	-0.5891023946411421
K18349	K01118	0.0004592550926228	-0.0072202139559569
K18349	K01119	0.0001309987310715	0.0411953996474222
K18349	K01144	0.0006522119144033	-0.2811968255938623
K18349	K01175	0.0004856885786022	-0.79491000164189
K18349	K01179	0.0007581944534763	-0.348733805004594
K18349	K01187	0.000572521868559	-0.5722118821465771
K18349	K01200	0.0004366636333781	0.4193691064008811
K18349	K01207	0.0014157032354329	-0.5065976770058661
K18349	K01214	0.0003721045214829	-0.6235923874422642
K18349	K01239	0.0001874170969628	0.0630736215573636
K18349	K01247	0.0002475687985553	-0.0223871149205072
K18349	K01251	0.0012124322600776	-0.859193253963429
K18349	K01259	0.003566640719452	-1.1941662576845338
K18349	K01266	0.0001460592646102	0.1329777863676597
K18349	K01270	0.0006408136268448	-0.0787525353807742
K18349	K01271	0.0017010940544988	0.7919721617875868
K18349	K01273	0.0001657887407168	-0.1962551018162767
K18349	K01278	0.0005569496802106	-0.6548055054513892
K18349	K01295	0.0001301852157791	-0.3391767933548074
K18349	K01302	0.0002329758605177	-0.6887845743001804
K18349	K01304	0.0002186574737439	0.1714089375614923
K18349	K01322	0.0028815373115341	-1.0770676367494303
K18349	K01354	0.0006369449799417	-0.7427869200087139
K18349	K01414	1.00636856280576e-05	-0.8666880967899282
K18349	K01421	0.0029176105499988	0.9042735209100488
K18349	K01423	0.0024059862884535	-1.0170512410853656
K18349	K01428	0.0009725423498964	-0.8989662213509055
K18349	K01433	0.0054781992723365	-0.9934207841069812
K18349	K01434	0.0001172456471036	-0.3709326038110112
K18349	K01439	0.0008383013994906	-0.7315935909151589
K18349	K01449	0.0001011970105611	0.0494563232760661
K18349	K01451	1.980861698821196e-05	-1.195355540821432
K18349	K01455	0.0001122723687135	-0.5912770203933254
K18349	K01457	0.0002300778611421	-0.7565060981274672
K18349	K01463	0.0002622871342219	0.1084373337900884
K18349	K01476	0.0005657331150969	0.3170631394030342
K18349	K01479	0.0001183804629392	-0.0253730745743283
K18349	K01480	0.0007992709672149	-0.2990410454058393
K18349	K01483	1.786015245694965e-05	-1.1778254396278525
K18349	K01486	0.0020035821234633	0.7548207748924933
K18349	K01488	0.0012731761987928	-0.7360703608949559
K18349	K01501	4.189860901715814e-05	-1.0422450183077134
K18349	K01507	0.0100594006323616	-1.1051329470177602
K18349	K01512	0.0002738027184986	-0.2327222258234658
K18349	K01608	9.286226923925432e-05	-1.1275176919221042
K18349	K01610	0.0005735731006881	0.2332363441708525
K18349	K01613	0.0004609073119455	-0.6436009176521612
K18349	K01627	0.004130657224125	-0.990085344104046
K18349	K01631	3.685147870020728e-06	-1.2206723444800367
K18349	K01637	0.0004405637117796	-0.395733695272712
K18349	K01638	0.0003896448984287	-0.579649218424221
K18349	K01640	0.0005423520135461	-0.6162097684524823
K18349	K01659	3.202654453471153e-05	-0.6864003294838531
K18349	K01665	0.0002946062274017	-0.0141976027943566
K18349	K01666	0.0005690404022899	-0.2263087269595602
K18349	K01676	0.0003735636163244	-0.8226421564722212
K18349	K01679	0.0030894578467194	-0.7407721141781126
K18349	K01690	1.7234738251151795e-05	-0.9646063251619146
K18349	K01707	0.0001423042232052	-1.230365803901503
K18349	K01716	7.652206327511598e-05	-0.8523501259412329
K18349	K01724	0.0019021735256464	-0.7901469348666554
K18349	K01725	1.7000696854793098e-05	-1.145937074487799
K18349	K01738	0.0003837989522649	0.1208311410146383
K18349	K01740	0.0002451440519614	0.126645441555699
K18349	K01745	0.0004661122943614	-0.2975438156510461
K18349	K01760	0.0004112610551088	-0.0389292826233883
K18349	K01792	0.0003121469548522	-0.3592982092621788
K18349	K01809	0.0004657729039956	0.0411604943036346
K18349	K01816	0.0013603960005471	-0.9604244053016786
K18349	K01821	0.0011142431204287	-0.1353703427221735
K18349	K01834	0.0008199374018064	-0.2992868050953789
K18349	K01835	0.0009141513356294	0.066069964373797
K18349	K01838	0.0005022411815132	0.2187288784913875
K18349	K01839	0.0002208256263619	0.2114086314924351
K18349	K01840	0.0030921530177411	-0.9651836876696028
K18349	K01843	0.0004269896545214	0.2234154768961862
K18349	K01845	0.0007854932867195	-0.6054248990112497
K18349	K01858	0.0004547981527156	-0.2764210598773878
K18349	K01878	0.0004487742795103	0.1535930426294451
K18349	K01886	0.000353876525696	-0.4529067477601798
K18349	K01895	0.0166949440520842	-1.2315095862029386
K18349	K01897	0.000355164057569	-0.4925807905790957
K18349	K01907	0.0002747841598474	-0.659599566767691
K18349	K01908	0.0006901742182788	-1.4738045217186118
K18349	K01912	0.0004367036375628	0.0353907474716191
K18349	K01916	0.0002274084467517	0.1894980255241373
K18349	K01920	0.0009455853578388	-1.198813562136875
K18349	K01958	0.000404171928799	0.2611904752777196
K18349	K01969	0.0016652744170215	-0.8728543026587711
K18349	K01975	0.0002469918142766	0.1063522042156614
K18349	K01989	0.0005682431563578	0.3244045621769673
K18349	K01991	0.0013841989465113	-0.8669245110772581
K18349	K01992	0.0004386470025673	-0.0393243981796599
K18349	K01995	0.0004636799404457	-0.4902272629715596
K18349	K01998	0.0004361936201621	-0.4608461780512196
K18349	K01999	0.0005447581988385	-0.4568698187687404
K18349	K02010	0.0002704754935227	-0.4908805808258444
K18349	K02011	0.0001530124543952	-0.3225239072061631
K18349	K02016	0.0003829713381681	-0.2658680876618783
K18349	K02025	0.0001263057398528	-0.0226033355078496
K18349	K02026	0.0001231552714057	0.1229553765348157
K18349	K02027	0.0001711200416974	-0.0357807763906042
K18349	K02029	0.0020415095980539	0.6339113724301982
K18349	K02030	0.0013749341955881	0.4276867746784971
K18349	K02039	0.00057516288475	-0.2194368126166187
K18349	K02046	0.0003100491231768	-0.9688717320504412
K18349	K02056	0.0001977052487316	0.2365205163834273
K18349	K02065	0.0121345968949876	-1.1673870620269922
K18349	K02066	0.0135211448159848	-1.1862775403950807
K18349	K02071	0.0034888213941773	0.6297762569452915
K18349	K02072	0.0032129836795592	0.6233244343908346
K18349	K02073	0.0027676050882675	0.6228231328272639
K18349	K02114	0.0004622992888707	-0.1646174090841279
K18349	K02172	0.0005268374462779	-0.2126838234244158
K18349	K02194	0.0001291629192614	-0.3041507190066477
K18349	K02195	0.000242847317479	-0.363721825061385
K18349	K02197	0.00020704637243	-0.3078227607140711
K18349	K02204	6.441928531345706e-05	-1.3330785980642463
K18349	K02221	0.0002397447954448	0.0957339576232456
K18349	K02225	0.0002694419556504	-0.7186727125370302
K18349	K02227	0.0010898908706794	-0.7878734193803166
K18349	K02229	4.13037506231756e-05	-1.1820514893522762
K18349	K02232	0.0022374853169304	-0.8869774374960631
K18349	K02233	0.000370675230935	-0.6146281014704552
K18349	K02275	0.0002018192711839	-0.4481698227115331
K18349	K02279	0.0002706874327023	0.0601510320870773
K18349	K02291	0.0001881971336918	-0.2879174262830195
K18349	K02297	2.933369497123149e-05	-1.2621114773036013
K18349	K02298	3.0439370587534704e-05	-1.2630158121092838
K18349	K02302	0.0015400350792768	-1.5360434338848457
K18349	K02303	0.0102474386483959	-1.105331218352754
K18349	K02304	0.0003806246893222	-0.455120317596991
K18349	K02351	0.0005747113077605	-0.1629459913536022
K18349	K02371	0.0004781218839879	0.4529987804209284
K18349	K02379	0.0013158951111295	-0.5075813344193324
K18349	K02386	0.0006461737746669	-0.9276987937798034
K18349	K02387	0.0001176930910892	-0.2201201154517781
K18349	K02388	0.0001131796501438	-0.2255201789637186
K18349	K02389	7.521843067207698e-05	-0.2229937755022769
K18349	K02391	0.0001214300082727	-1.031815911946092
K18349	K02393	0.0005778696110642	-0.9465750909737148
K18349	K02394	0.0006868971800055	-0.9492102277408718
K18349	K02396	7.439458074220105e-05	-0.2194577037273558
K18349	K02398	0.0001604497325385	0.089760397063288
K18349	K02400	9.671758154640615e-05	-0.2301922211629147
K18349	K02407	3.805393586171744e-05	-0.0183599343259375
K18349	K02408	5.373737312242259e-05	-0.2259491978183382
K18349	K02409	7.976803386371038e-05	-0.2263346607808599
K18349	K02410	8.574347359069057e-05	-0.2222557372011399
K18349	K02415	9.771938385756492e-05	-0.1807807962212124
K18349	K02416	8.946133709909171e-05	-0.1617088060978598
K18349	K02417	7.700840007503658e-05	-0.2242388326632249
K18349	K02418	6.091973625169e-05	-0.1549727504917738
K18349	K02419	7.88797189388488e-05	-0.2252870698207727
K18349	K02420	8.268290050013475e-05	-0.2083203548966534
K18349	K02426	0.0006248653270852	-0.6914546933217884
K18349	K02427	0.0002159125847332	-1.117129832215836
K18349	K02446	0.0001886580397761	0.2865513518729842
K18349	K02454	3.306298727568092e-05	-0.1570082552382938
K18349	K02455	0.0001034689486004	-0.5548608523226605
K18349	K02457	5.483454912487373e-05	-0.7666417678988636
K18349	K02471	0.000101156609645	-1.2016950220917548
K18349	K02477	0.0004324212910621	0.1613680732450537
K18349	K02488	0.0001483142563578	-0.4978872247173872
K18349	K02492	0.0008802227252545	-0.5097181613275905
K18349	K02494	2.915972756952689e-05	-0.7878948975910068
K18349	K02496	4.67785687918045e-05	-0.743506078444779
K18349	K02498	4.176584565474909e-05	-1.006626234269098
K18349	K02517	0.0044927302562113	-1.018881628665183
K18349	K02523	0.0052140806145958	-1.1616798556505503
K18349	K02533	0.0007958011299338	-1.175698048289663
K18349	K02535	0.0025774935260814	-1.2121649360305795
K18349	K02536	0.0062395653258909	-0.9913280956199886
K18349	K02548	0.0005574797274998	0.4448185053082799
K18349	K02558	0.0002975283126527	-0.6803612175128683
K18349	K02564	0.0004439738652915	0.422224242779835
K18349	K02566	0.0023138569824327	-0.6982658081450279
K18349	K02611	0.0001406080879722	-0.4750137702110026
K18349	K02616	0.0001575656889619	-0.3739011802995665
K18349	K02618	0.0002141908135538	-1.1302672215430956
K18349	K02624	0.0001777816607996	-0.8963955701116407
K18349	K02663	2.2371167603246948e-05	-0.363362994395074
K18349	K02665	5.19646409595183e-05	-0.6722701625764881
K18349	K02666	2.6575406054572916e-05	-0.7409048838193013
K18349	K02673	4.2205589076072095e-05	-0.6715740871494387
K18349	K02687	0.0001021024254094	-0.0766965390933564
K18349	K02770	0.0001230939323056	0.3128982876989849
K18349	K02784	0.0001780394995201	-0.0342040445614185
K18349	K02806	3.2209217046400746e-05	-0.9812246369690588
K18349	K02824	0.0008873838204201	0.7045399357994065
K18349	K02841	0.0002169163766601	-1.150984591469043
K18349	K02843	0.001458781621496	-1.2831583380281362
K18349	K02851	0.0016990309376235	0.6954082070044754
K18349	K02858	0.0004616710407911	-0.5867686456731811
K18349	K02970	0.0001056107329604	-0.2151570362078825
K18349	K03071	0.0002405115344206	-1.1288146700905162
K18349	K03072	0.014895198305561	-1.224891192449746
K18349	K03074	0.0006655752052367	-0.6916402150140042
K18349	K03089	0.0007179161714382	-1.174238300532667
K18349	K03117	0.0168732921691618	-1.4975567763251216
K18349	K03119	5.11331988971367e-06	-1.1585398662625146
K18349	K03150	0.000713891531173	0.3641196612120017
K18349	K03151	0.0007232255024618	0.6805553365086215
K18349	K03153	0.0001519817585998	-0.5803081750755654
K18349	K03179	0.009393511946239	-1.2364304334732288
K18349	K03185	5.702170688277312e-05	-1.002994272660315
K18349	K03187	0.0008701769871999	-1.42439314334713
K18349	K03269	0.0004954522764161	-0.8499998908279163
K18349	K03270	0.0007510762167062	-0.7020820129990133
K18349	K03272	0.0006578856236014	-1.3359773014302694
K18349	K03273	0.0010328901389874	-0.6718109654691549
K18349	K03281	0.0004477935651917	-0.4752848004051363
K18349	K03294	0.0001723028127713	-0.1618488459468408
K18349	K03298	0.0008474830109532	0.4019068312905172
K18349	K03305	0.0002467759354253	-0.1564406605804863
K18349	K03307	0.0005172577984109	0.1056097393837616
K18349	K03311	0.0002670276736533	0.6670009918506317
K18349	K03312	0.0002252163409485	0.1457526146985008
K18349	K03316	0.0001767570641361	-0.4382409570807696
K18349	K03387	0.0004219133431139	0.2700053620069879
K18349	K03408	0.000129177498383	-0.2726370570633458
K18349	K03412	0.0002076725538581	-0.5227501750660293
K18349	K03414	4.311554858546492e-05	-0.79216884063174
K18349	K03417	7.29059935834971e-05	-0.3291917238006331
K18349	K03431	0.0008410544884951	0.0439253099091237
K18349	K03436	0.0009253248600441	0.3708016876518424
K18349	K03474	0.0081808768045188	-1.1334530437854455
