KO	feature	name	probability_default	probability
K18845	K02656	pilF; type IV pilus assembly protein PilF	0.1272016246409827	0.1196661862708317
K18845	K03306	TC.PIT; inorganic phosphate transporter, PiT family	0.1272016246409827	0.1200757620830085
K18845	K03315	nhaC; Na+:H+ antiporter, NhaC family	0.1272016246409827	0.1201389900442197
K18845	K07102	amgK; N-acetylmuramate 1-kinase [EC:2.7.1.221]	0.1272016246409827	0.1219290049251232
K18845	K07516	fadN; 3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	0.1272016246409827	0.1223251528017858
K18845	K15986	ppaC; manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]	0.1272016246409827	0.1224072165635612
K18845	K10764	metZ; O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	0.1272016246409827	0.1226079253808122
K18845	K01187	malZ; alpha-glucosidase [EC:3.2.1.20]	0.1272016246409827	0.12262008287919
K18845	K02666	pilQ; type IV pilus assembly protein PilQ	0.1272016246409827	0.1228395884475473
K18845	K03415	cheV; two-component system, chemotaxis family, chemotaxis protein CheV	0.1272016246409827	0.1228713642315174
K18845	K02008	cbiQ; cobalt/nickel transport system permease protein	0.1272016246409827	0.1229642130290712
K18845	K00411	UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	0.1272016246409827	0.1230021182100594
K18845	K02474	wbpO; UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.-]	0.1272016246409827	0.123005391402818
K18845	K03769	ppiC; peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	0.1272016246409827	0.12323130477602
K18845	salt_lake		0.1272016246409827	0.1233563311011218
K18845	K18118	aarC, cat1; succinyl-CoA:acetate CoA-transferase [EC:2.8.3.18]	0.1272016246409827	0.1233997961762071
K18845	K01267	DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]	0.1272016246409827	0.1234774463312839
K18845	K07816	E2.7.6.5X; putative GTP pyrophosphokinase [EC:2.7.6.5]	0.1272016246409827	0.1234950001842145
K18845	K03317	TC.CNT; concentrative nucleoside transporter, CNT family	0.1272016246409827	0.1306480250933169
K18845	mobileOG_000085693	priA	0.1272016246409827	0.1311219358805173
K18845	K18218	tet35; tetracycline resistance efflux pump	0.1272016246409827	0.1314655262258939
K18845	mobileOG_000363469	intS	0.1272016246409827	0.1318720139718164
K18845	K02616	paaX; phenylacetic acid degradation operon negative regulatory protein	0.1272016246409827	0.1323897745835765
K18845	K01912	paaK; phenylacetate-CoA ligase [EC:6.2.1.30]	0.1272016246409827	0.1333676842864966
K18845	K15269	pecM; probable blue pigment (indigoidine) exporter	0.1272016246409827	0.135404256983461
