ARG	feature	score_RF	score_Odds
K05593	K00018	0.0005484169029713	-0.06399941522013
K05593	K00023	0.0003644893223181	-0.6015775847526037
K05593	K00027	0.0005671662981147	0.1373245478821342
K05593	K00029	0.000388980294033	-0.3223659290169499
K05593	K00033	0.0009674544524654	0.2009850827253512
K05593	K00060	0.0007076728783106	-0.0950211879373301
K05593	K00108	0.0006543741835806	-0.2986993349740455
K05593	K00111	0.0008110636464721	0.1048637106606888
K05593	K00121	0.0027093821843856	-0.6362568886405022
K05593	K00138	0.0008037137405609	-0.1328441727878402
K05593	K00154	0.0020949039369613	-0.7706519654984832
K05593	K00156	0.0009648107695496	0.1179170329280309
K05593	K00162	0.000341246175858	0.0949389297590637
K05593	K00163	0.0006323150668261	-0.3240310032810094
K05593	K00164	0.0001508769373612	-0.160196057833171
K05593	K00174	0.0005503317261748	0.2288444278991154
K05593	K00175	0.0004320996326651	0.2084040357297883
K05593	K00208	0.0004069383421007	-0.1972788399621793
K05593	K00219	0.0005840171878053	-0.1670239425426016
K05593	K00228	0.000258523539351	-0.3892277884021889
K05593	K00231	0.0008284025900774	0.0716218369751489
K05593	K00239	0.0002719827731295	-0.1424448516793964
K05593	K00242	0.0003236650368275	-0.3276898527589256
K05593	K00243	0.0010435191528664	0.277958531979621
K05593	K00248	0.0016879840012798	0.2240355396782185
K05593	K00261	0.0008217723494051	0.0974559296084027
K05593	K00263	0.0004631134140273	0.1142405796888478
K05593	K00281	0.0006144636738351	-0.1135256533921877
K05593	K00283	0.0003684182250838	0.0614965734151683
K05593	K00287	0.000284824774206	-0.0565162043695808
K05593	K00294	0.002455415608206	0.4765585727839774
K05593	K00297	0.0006064581796772	-0.1397923631169118
K05593	K00305	0.0003398901544013	-0.3042713117714698
K05593	K00311	0.0034109848145916	-0.6628206810990991
K05593	K00318	0.0016217591158467	0.4103980202026546
K05593	K00322	0.0011300424674905	-0.4079075408260845
K05593	K00324	0.0007915707491876	-0.4237836788522076
