KO	feature	name	probability_default	probability
K18768	K03800	lplA, lplJ, lipL1; lipoate---protein ligase [EC:6.3.1.20]	0.6265261643219304	0.5494444478550737
K18768	K22041	comR; TetR/AcrR family transcriptional regulator, copper-responsive repressor	0.6265261643219304	0.5554981468279757
K18768	K08225	entS; MFS transporter, ENTS family, enterobactin (siderophore) exporter	0.6265261643219304	0.5621422447682869
K18768	K00373	narJ, narW; nitrate reductase molybdenum cofactor assembly chaperone NarJ/NarW	0.6265261643219304	0.5660691710612178
K18768	K10544	xylH; D-xylose transport system permease protein	0.6265261643219304	0.5690696519959262
K18768	K08172	shiA; MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	0.6265261643219304	0.5716555058917598
K18768	mobileOG_000368530	alkB	0.6265261643219304	0.5738534412614779
K18768	K03718	asnC; Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA	0.6265261643219304	0.5765052521395755
K18768	K01119	cpdB; 2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]	0.6265261643219304	0.5782701648558117
K18768	K14347	SLC10A7, P7; solute carrier family 10 (sodium/bile acid cotransporter), member 7	0.6265261643219304	0.5875566692651609
K18768	K00042	garR, glxR; 2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	0.6265261643219304	0.587621202580053
K18768	K02192	bfd; bacterioferritin-associated ferredoxin	0.6265261643219304	0.5891781807764033
K18768	K01782	fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	0.6265261643219304	0.5915469424039258
K18768	K07140	K07140; uncharacterized protein	0.6265261643219304	0.592365987494603
K18768	K11939	rhtA; inner membrane transporter RhtA	0.6265261643219304	0.5935257022922058
K18768	K07156	copC, pcoC; copper resistance protein C	0.6265261643219304	0.5948665236108888
K18768	K06221	dkgA; 2,5-diketo-D-gluconate reductase A [EC:1.1.1.346]	0.6265261643219304	0.5951460033938812
K18768	mobileOG_000334103	rnr	0.6265261643219304	0.5974302545821492
K18768	K07027	K07027; glycosyltransferase 2 family protein	0.6265261643219304	0.5977965424912995
K18768	K03186	ubiX, bsdB, PAD1; flavin prenyltransferase [EC:2.5.1.129]	0.6265261643219304	0.6002463798074721
K18768	K09815	znuA; zinc transport system substrate-binding protein	0.6265261643219304	0.6019767546114082
K18768	K05916	hmp, YHB1; nitric oxide dioxygenase [EC:1.14.12.17]	0.6265261643219304	0.6025807720025486
K18768	K16013	cydD; ATP-binding cassette, subfamily C, bacterial CydD	0.6265261643219304	0.6029305854820206
K18768	K16012	cydC; ATP-binding cassette, subfamily C, bacterial CydC	0.6265261643219304	0.6032541185684283
K18768	K07313	pphA; serine/threonine protein phosphatase 1 [EC:3.1.3.16]	0.6265261643219304	0.6036176827482462
