KO	feature	name	probability_default	probability
K18093	K01200	pulA; pullulanase [EC:3.2.1.41]	0.5302772155113983	0.4923802673977543
K18093	K07979	ytrA; GntR family transcriptional regulator	0.5302772155113983	0.4979856031827511
K18093	K00161	PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	0.5302772155113983	0.4988396888905394
K18093	K01192	E3.2.1.25, MANBA, manB; beta-mannosidase [EC:3.2.1.25]	0.5302772155113983	0.5024046230788659
K18093	K13444	SUMF1, FGE; formylglycine-generating enzyme [EC:1.8.3.7]	0.5302772155113983	0.506495907344726
K18093	mobileOG_000330062	recR	0.5302772155113983	0.5098661212139339
K18093	K15986	ppaC; manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]	0.5302772155113983	0.509911506686333
K18093	K01179	E3.2.1.4; endoglucanase [EC:3.2.1.4]	0.5302772155113983	0.5111351678592708
K18093	K07221	oprO_P; phosphate-selective porin OprO and OprP	0.5302772155113983	0.5142788528387692
K18093	K16554	exoP, vpsO; polysaccharide biosynthesis transport protein	0.5302772155113983	0.5143765023184804
K18093	K03707	tenA; thiaminase (transcriptional activator TenA) [EC:3.5.99.2]	0.5302772155113983	0.5162808416163891
K18093	K16211	malY, malT; maltose/moltooligosaccharide transporter	0.5302772155113983	0.5164551081430321
K18093	K15921	xynD; arabinoxylan arabinofuranohydrolase [EC:3.2.1.55]	0.5302772155113983	0.5194426347980439
K18093	K07403	nfeD; membrane-bound serine protease (ClpP class)	0.5302772155113983	0.5200052505725773
K18093	K13018	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	0.5302772155113983	0.5200915657021453
K18093	K04757	rsbW; serine/threonine-protein kinase RsbW [EC:2.7.11.1]	0.5302772155113983	0.5210144644363555
K18093	K05567	mnhC, mrpC; multicomponent Na+:H+ antiporter subunit C	0.5302772155113983	0.5213509343965096
K18093	K02277	coxD, ctaF; cytochrome c oxidase subunit IV [EC:7.1.1.9]	0.5302772155113983	0.5218997308889358
K18093	K06888	K06888; uncharacterized protein	0.5302772155113983	0.5219361424560391
K18093	K09167	K09167; uncharacterized protein	0.5302772155113983	0.5222146625116113
K18093	K08981	K08981; putative membrane protein	0.5302772155113983	0.5223286086356589
K18093	K12542	lapC; membrane fusion protein, adhesin transport system	0.5302772155113983	0.5419015929710932
K18093	K01826	hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	0.5302772155113983	0.5429650030224638
K18093	mobileOG_000064889	cdiB	0.5302772155113983	0.5442732210841783
K18093	K01800	maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]	0.5302772155113983	0.5488806587964218
