KO	feature	name	probability_default	probability
K18345	K02823	pyrDII; dihydroorotate dehydrogenase electron transfer subunit	0.0030346149843697	0.0037283088671622
K18345	K07403	nfeD; membrane-bound serine protease (ClpP class)	0.0030346149843697	0.0037986567368184
K18345	K00274	MAO, aofH; monoamine oxidase [EC:1.4.3.4]	0.0030346149843697	0.0038179080272573
K18345	K06442	tlyA; 23S rRNA (cytidine1920-2-O)/16S rRNA (cytidine1409-2-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	0.0030346149843697	0.0038271592214339
K18345	K03308	TC.NSS; neurotransmitter:Na+ symporter, NSS family	0.0030346149843697	0.003864276295664
K18345	K13282	cphB; cyanophycinase [EC:3.4.15.6]	0.0030346149843697	0.0038711879605871
K18345	K11621	liaG; lia operon protein LiaG	0.0030346149843697	0.0038905851593545
K18345	K06023	hprK, ptsK; HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	0.0030346149843697	0.0039699883711444
K18345	mobileOG_000211427	groS	0.0030346149843697	0.0040145070392867
K18345	mobileOG_000333823	dnaN	0.0030346149843697	0.0040924522781603
K18345	K14645	K14645; serine protease [EC:3.4.21.-]	0.0030346149843697	0.0041110981944375
K18345	K16785	ecfT; energy-coupling factor transport system permease protein	0.0030346149843697	0.0041937300507856
K18345	K06001	trpB; tryptophan synthase beta chain [EC:4.2.1.20]	0.0030346149843697	0.0042239091564851
K18345	K09762	K09762; uncharacterized protein	0.0030346149843697	0.0043551971340728
K18345	K07284	srtA; sortase A [EC:3.4.22.70]	0.0030346149843697	0.004368860189394
K18345	K01958	PC, pyc; pyruvate carboxylase [EC:6.4.1.1]	0.0030346149843697	0.0044059216584243
K18345	K07028	K07028; uncharacterized protein	0.0030346149843697	0.0044469448298302
K18345	K14540	rbgA; ribosome biogenesis GTPase A	0.0030346149843697	0.0044607347213975
K18345	K06962	K06962; uncharacterized protein	0.0030346149843697	0.0045211006453996
K18345	K19689	ampS, pepS, ampT; aminopeptidase [EC:3.4.11.-]	0.0030346149843697	0.0045282630942231
K18345	mobileOG_000349728	nusG	0.0030346149843697	0.0048661424558833
K18345	K01005	tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]	0.0030346149843697	0.0049544293877512
K18345	K06973	K06973; uncharacterized protein	0.0030346149843697	0.0049995587856449
K18345	mobileOG_000330401	ruvA	0.0030346149843697	0.0051614904591966
K18345	K07030	K07030; uncharacterized protein	0.0030346149843697	0.0057910842751369
