ARG	feature	score_RF	score_Odds
K18797	K00003	0.0022739489784534	-0.7450111352126615
K18797	K00015	4.485548986487234e-16	-0.3150907406563357
K18797	K00023	0.0008711569920671	-0.3551683814046726
K18797	K00029	9.73426169760237e-08	0.8209891940857402
K18797	K00064	4.6677988334996884e-08	-0.3155874180769554
K18797	K00074	0.0005827148218709	-0.2888994983661135
K18797	K00078	1.6796086078510847e-06	-0.3134125498285618
K18797	K00097	7.66010147310841e-05	0.9665956204316638
K18797	K00104	0.002112107135387	-0.9146837931207316
K18797	K00111	2.5335212900174768e-05	0.4402161348838103
K18797	K00135	1.60726980872791e-05	0.7306378596855869
K18797	K00138	0.0016541318592135	-0.16525232948312
K18797	K00140	0.0002611137571318	0.7955828706556906
K18797	K00147	8.763562225620644e-16	0.3138359996692628
K18797	K00161	0.0001288825841735	-0.9109606522868758
K18797	K00163	4.33236311193308e-05	0.90436572819751
K18797	K00164	2.702643945536789e-16	0.446518120430729
K18797	K00174	3.760833956283506e-16	-0.6400239414242235
K18797	K00208	0.0008817553764089	-0.2968390273477339
K18797	K00219	0.0019658267830379	1.2200363119091615
K18797	K00228	6.098210912117187e-05	0.9149878512745606
K18797	K00231	2.699685849070861e-16	-0.4908402828545213
K18797	K00239	5.101303177248567e-16	0.3398429317700112
K18797	K00242	0.0001741117808806	0.9046959880153248
K18797	K00243	0.0001275998809684	0.0690259347273633
K18797	K00249	0.0004860930573293	0.522467617532971
K18797	K00252	0.0041542347912878	-0.83959284883609
K18797	K00262	0.0004986897608257	0.2861650360460623
K18797	K00266	6.004150528022628e-16	0.2404832894622123
K18797	K00278	2.7922868501521543e-05	0.518865740100769
K18797	K00282	4.2601689276912e-16	-0.3534638863744613
K18797	K00287	3.5529379208146606e-16	0.3900655386523909
K18797	K00290	1.881398138675925e-05	-0.4000974724109345
K18797	K00297	2.2860184850006148e-06	0.3379971333083134
K18797	K00303	0.0001891951403207	-0.4442860318987642
K18797	K00311	0.0023187863655138	1.1599153138077771
K18797	K00322	0.0129714196113572	1.4114597638022794
K18797	K00324	3.502876873142133e-05	0.8259521551663136
K18797	K00325	1.756426707559207e-05	0.836188336539356
K18797	K00332	0.0006243191282176	-0.6468464102060868
K18797	K00334	0.0005218353944	-0.0204971988084202
K18797	K00340	0.0005423561883965	-0.0436405940391204
K18797	K00342	0.0005280434055761	0.1949499521854518
K18797	K00362	0.0006318198278798	0.2396902070658127
K18797	K00375	0.0006238903833761	0.8542389904069565
K18797	K00380	0.0071324808662391	1.3500786964055878
K18797	K00392	3.762132252866754e-16	-0.2580262703258578
K18797	K00405	0.0008016368790896	0.216954527567196
K18797	K00424	0.0221723682160695	1.477052590307706
K18797	K00446	6.496230529910694e-16	-0.1698323088310099
K18797	K00457	0.000384181871312	0.249139760083554
K18797	K00479	3.5651137242810203e-16	-0.2208894097381399
K18797	K00481	0.0001144444259277	-0.4220325341532451
K18797	K00528	0.0001532958837735	0.9138692615935926
K18797	K00537	5.545110990045642e-16	0.5167321736441763
K18797	K00548	1.4663824518511131e-06	0.2612196337592632
K18797	K00549	6.068571890018665e-06	0.7088673159385529
K18797	K00563	0.0052377319802899	1.3012614202970874
K18797	K00564	0.0004072902177896	0.920093204780197
K18797	K00568	3.243546470281479e-05	0.8792792187168423
K18797	K00574	7.412618894574982e-05	0.7856917413528115
K18797	K00588	0.0002475820296983	-0.1941798252716375
K18797	K00605	0.0019431618087582	-0.3601190383360936
K18797	K00619	5.107157522185905e-16	-0.2765367606020465
K18797	K00625	5.607257232361421e-16	-0.4134813062654036
K18797	K00626	3.6181800371831535e-16	0.3037394448037903
K18797	K00627	1.3002785370083134e-16	0.4610348866288319
K18797	K00632	1.2849955642307916e-05	0.6342179930851974
K18797	K00639	0.0001364082233316	0.36622456167253
K18797	K00640	4.3703509351443286e-16	0.2532019247482409
K18797	K00651	0.0011685671443499	0.552542715324234
K18797	K00658	4.884700280671915e-16	0.4176207926821894
K18797	K00666	0.0003008716728785	-0.1689680990488721
K18797	K00674	3.407816807374507e-16	0.5412854912423095
K18797	K00675	0.001683422694565	0.4094050057375346
K18797	K00677	5.494855777357916e-16	0.6956045139291351
K18797	K00684	1.0856195439640714e-06	0.7909095768125993
K18797	K00700	0.0012829910842812	-0.5278413535188706
K18797	K00703	0.0007701302598914	-0.2453737957246733
K18797	K00705	0.0005521354963435	-0.199480778589531
K18797	K00721	3.4553462813125924e-16	-0.6706267535959791
K18797	K00728	3.9611958174178895e-16	-0.2730222336881864
K18797	K00748	5.236622040910147e-16	0.7052495065738199
K18797	K00756	3.98104506632174e-16	-0.2889325445755182
K18797	K00759	6.844428459819714e-06	0.2595477929372843
K18797	K00767	1.1511570752655413e-05	0.2788339300646221
K18797	K00768	0.0003526178000375	0.1417436190774358
K18797	K00772	5.384902855264328e-16	-0.3874675932546972
K18797	K00788	4.0399134967982052e-16	0.4006507620839883
K18797	K00805	4.375441708795026e-16	-0.3578217421658487
K18797	K00821	3.503169543204896e-16	0.3932147762732786
K18797	K00822	0.0011723262341221	-0.2694979572212304
K18797	K00830	0.0001134283060388	-0.2343444017327025
K18797	K00833	4.482193996895872e-16	0.7796130064338888
K18797	K00845	5.406864075179167e-06	-0.837424011349271
K18797	K00848	1.4012811197432364e-05	-0.3453149435819643
K18797	K00853	9.966411813309495e-05	-0.2525569309003492
K18797	K00856	0.0009636879417718	-0.6235099565303139
K18797	K00864	1.542971388110953e-05	0.2913597998748576
K18797	K00872	0.0006878212944204	0.1805133097303183
K18797	K00882	0.001621257801549	0.4940834373934643
K18797	K00903	5.691447851306605e-06	-0.3084787537337712
K18797	K00928	2.0425405153306876e-16	0.3496901603418284
K18797	K00936	5.4806555170956735e-08	-0.6789449426106637
K18797	K00946	3.9136017817136173e-16	0.4339123707029898
K18797	K00949	4.0814503994223516e-16	-0.5493019751675459
K18797	K00955	0.0002919090901004	-0.2767594942577811
K18797	K00956	3.198689810301784e-05	0.7445568918692588
K18797	K00963	5.910738041208836e-16	0.4183999520040105
K18797	K00971	0.0022742371943862	-0.5112467218044119
K18797	K00979	2.2309926577846653e-16	0.7244915822594176
K18797	K00991	4.840187837373551e-08	0.7926898338476585
K18797	K00995	5.390760226443008e-16	0.3591132095922066
K18797	K01006	2.514470884910577e-05	-0.8001689492276292
K18797	K01029	0.0003175481909619	0.3038197298711226
K18797	K01039	1.2482883999540291e-05	-0.2409953207275402
K18797	K01040	3.444634645852884e-07	-0.2404978818597383
K18797	K01054	1.3586738503355404e-05	-0.417934313919035
K18797	K01057	0.0008538934922344	-0.2911375215220597
K18797	K01058	0.0183750533288983	1.4581662629624308
K18797	K01060	2.0299141692129084e-08	-0.2517796649096819
K18797	K01061	0.0006020713787259	0.0518661044345251
K18797	K01066	0.00044669881581	0.2832280507973225
K18797	K01079	4.349840940349413e-06	0.7363605152115267
K18797	K01082	0.000241692817243	0.9822189862538
K18797	K01092	4.1771185136090753e-16	0.3754174234730641
K18797	K01114	4.7368004953772857e-05	-0.3316816030996915
K18797	K01118	9.20527767311531e-05	0.8903573014736834
K18797	K01129	5.196030145525482e-07	0.3281895048586473
K18797	K01167	0.0016758572609779	0.400514238093918
K18797	K01175	0.0128188024464852	1.38953782473668
K18797	K01176	0.0003662820606295	-0.5663235625786209
K18797	K01179	0.0024684134565674	0.445800254225461
K18797	K01207	1.7723793047116104e-07	0.3383052632259906
K18797	K01236	4.7649661818465215e-05	-0.5205784914175018
K18797	K01243	0.0011877061392256	0.9602097237198076
K18797	K01255	3.1488860077148667e-16	0.4103014721351665
K18797	K01256	1.609567336354927e-05	0.7182557366826292
K18797	K01262	3.704366803710953e-16	0.3558833714086202
K18797	K01266	1.5927555228011098e-06	-0.214581900055574
K18797	K01267	4.894927183024901e-05	-0.3398781472779392
K18797	K01278	0.0006504890159331	0.2281295975879406
K18797	K01284	0.0002730822493117	0.0328898751780563
K18797	K01295	0.0001434941553936	-0.4117915904143419
K18797	K01297	0.0017878137602372	-0.821292537795301
K18797	K01299	0.000169390343112	-0.3573674680347363
K18797	K01414	0.0039948970170454	1.3205845652663617
K18797	K01419	0.0011045348840284	0.1480123503292707
K18797	K01423	0.0002819583617701	0.9619682531297972
K18797	K01432	0.0001320254584661	-0.2398801945676002
K18797	K01439	4.0317538663042094e-16	0.6177710209552616
K18797	K01449	4.776327268763248e-05	-0.4222451368326726
K18797	K01463	6.687347940600855e-16	-0.315396514899024
K18797	K01464	8.680009447844248e-05	-0.5731012119069941
K18797	K01466	3.655887555991369e-16	-0.2128306200851109
K18797	K01469	9.551175280170588e-06	-0.2180283878561818
K18797	K01474	4.685882447048893e-16	-0.2488281067289485
K18797	K01479	0.0004585326007128	0.2930605613813947
K18797	K01480	0.0004118689932679	-0.2316863774694862
K18797	K01505	0.0027114529178083	0.6903555052345322
K18797	K01512	0.0002521398702238	0.2196528059641203
K18797	K01515	8.33938298381007e-06	0.4145944513105682
K18797	K01523	0.0004709379314621	0.1638177965360855
K18797	K01525	0.0050363258494098	1.371002897132749
K18797	K01545	2.7195345809480785e-05	-0.221615180765703
K18797	K01556	0.0001771716469185	-0.6492244510603117
K18797	K01585	2.633232336436556e-07	-0.2892571768803119
K18797	K01599	2.296517648965878e-16	0.3536700927214622
K18797	K01619	0.0002520643541264	-0.1206084684291804
K18797	K01623	1.1936254543901469e-05	-0.2490946751421042
K18797	K01626	1.025863043727911e-06	0.5687182798986663
K18797	K01631	0.0011161789563823	0.3878156209308753
K18797	K01633	5.293133808830072e-16	0.3360927252900544
K18797	K01637	3.366405141483304e-05	0.9611195062716812
K18797	K01638	6.160936811447472e-05	0.780350314077028
K18797	K01647	3.825959657221512e-16	0.259209666764745
K18797	K01657	3.445775104146368e-16	0.2933435082223052
K18797	K01664	4.584132379654368e-06	0.8147214581172418
K18797	K01665	0.0026045005030376	0.7883019709520346
K18797	K01669	4.4073702508456114e-06	0.6489255491429309
K18797	K01673	2.836206825578444e-16	0.2550127456952855
K18797	K01676	0.0001545686650566	0.9219150638777942
K18797	K01682	0.0026711381504695	1.28352029757483
K18797	K01715	2.035228969006365e-06	-0.3601385044235345
K18797	K01720	0.0011098496812182	0.3594131418543774
K18797	K01737	3.3442681234447713e-16	0.5866280873467055
K18797	K01738	3.9353842376095823e-16	0.4388022191267689
K18797	K01745	0.0001560436634307	0.7303597670277113
K18797	K01759	3.662068044446052e-16	0.8205802712100007
K18797	K01760	0.0006934220097912	-0.2248011485356076
K18797	K01772	6.394208134421851e-16	0.3013253926178665
K18797	K01782	0.0020550838369036	1.1978978142561094
K18797	K01788	3.01082225134814e-05	-0.2211375107156442
K18797	K01792	0.0025096698650561	0.7907277501999327
K18797	K01809	0.0004528442957767	-0.2265345680851744
K18797	K01816	0.0015224867652659	1.0031960737052676
K18797	K01821	0.0012635101682236	-0.1799143269304655
K18797	K01838	1.3421332269122312e-05	-0.393073321008317
K18797	K01840	0.0016897701194315	0.5886273969430449
K18797	K01843	5.374685950309517e-16	-0.2813264103709049
K18797	K01845	2.315600790675335e-16	0.4171520311755866
K18797	K01847	2.610839158716681e-16	-0.6411219326721203
K18797	K01857	0.0013743775178868	0.4078513304387638
K18797	K01858	3.226825506604923e-16	-0.3099715610690471
K18797	K01879	3.943888775229969e-16	0.7738112170008663
K18797	K01880	3.193515087320197e-16	-0.7615206281654318
K18797	K01886	2.3493155198451194e-07	0.8253171131009618
K18797	K01893	0.0007961942017313	0.2680763342776943
K18797	K01897	5.309536767733979e-16	0.4225354349330482
K18797	K01912	0.0003984374696812	-0.2378165938299247
K18797	K01919	1.234701114148744e-06	0.8603347496262659
K18797	K01920	0.0001162377211036	1.0117889902025663
K18797	K01938	5.250337288528487e-07	-0.5730590327214362
K18797	K01950	0.0001207584673169	-0.0270682262234432
K18797	K01952	0.0001477322290777	0.94420703630251
K18797	K01961	5.235150418079285e-16	0.497551389759034
K18797	K01966	2.0375293606416805e-05	-0.8256777385294091
K18797	K01968	0.000995192463291	0.6597991411102114
K18797	K01969	0.0003329906534168	0.2120925348710276
K18797	K01975	0.0006289224881332	-0.2393250899009197
