KO	feature	name	probability_default	probability
K18303	K03412	cheB; two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	0.203427922253998	0.1796091909597312
K18303	K03406	mcp; methyl-accepting chemotaxis protein	0.203427922253998	0.182028368791394
K18303	K11473	glcF; glycolate oxidase iron-sulfur subunit	0.203427922253998	0.1823923642797161
K18303	K03585	acrA, mexA, adeI, smeD, mtrC, cmeA; membrane fusion protein, multidrug efflux system	0.203427922253998	0.1832923004361142
K18303	K03179	ubiA; 4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	0.203427922253998	0.1834376018528205
K18303	K03407	cheA; two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	0.203427922253998	0.1878831442292675
K18303	K04751	glnB; nitrogen regulatory protein P-II 1	0.203427922253998	0.1890270198891001
K18303	K10804	tesA; acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	0.203427922253998	0.1895314883049513
K18303	K01673	cynT, can; carbonic anhydrase [EC:4.2.1.1]	0.203427922253998	0.1908156123304432
K18303	K03408	cheW; purine-binding chemotaxis protein CheW	0.203427922253998	0.1912789064442841
K18303	K03799	htpX; heat shock protein HtpX [EC:3.4.24.-]	0.203427922253998	0.1921560874095796
K18303	K00575	cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	0.203427922253998	0.192728066769259
K18303	K01992	ABC-2.P; ABC-2 type transport system permease protein	0.203427922253998	0.1933467796348517
K18303	mobileOG_000270594	pilR	0.203427922253998	0.1947561453547453
K18303	K02005	ABC.CD.TX; HlyD family secretion protein	0.203427922253998	0.1953736618904119
K18303	K03092	rpoN; RNA polymerase sigma-54 factor	0.203427922253998	0.1956170015755558
K18303	K22230	iolU; scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.-]	0.203427922253998	0.2115094061569339
K18303	K12524	thrA; bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	0.203427922253998	0.2116816285507428
K18303	K02081	agaR; DeoR family transcriptional regulator, aga operon transcriptional repressor	0.203427922253998	0.2117790225281986
K18303	K00540	fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]	0.203427922253998	0.2119445437126542
K18303	K07156	copC, pcoC; copper resistance protein C	0.203427922253998	0.2127520847360805
K18303	K03811	pnuC; nicotinamide mononucleotide transporter	0.203427922253998	0.2159682279965619
K18303	K01809	manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]	0.203427922253998	0.2159830789571364
K18303	feces		0.203427922253998	0.2192574790607022
K18303	K07224	efeO; iron uptake system component EfeO	0.203427922253998	0.2193454632139542
