ARG	feature	score_RF	score_Odds
K18589	K00003	0.000261210302768	-0.619696231537652
K18589	K00010	0.002846314064549	-0.5546418131420696
K18589	K00018	0.0005489506143791	0.6431260609573362
K18589	K00023	0.0015617267432347	-0.331115007053728
K18589	K00024	0.0008668862229752	-0.6676298114738843
K18589	K00027	0.0001543889417554	-0.086716976737119
K18589	K00029	0.0001327665142621	0.798063125118164
K18589	K00060	0.0032361117968729	0.8392747457242493
K18589	K00074	0.0001718220822056	-0.1588874768798473
K18589	K00078	0.0002791600678881	-0.1153594258614531
K18589	K00097	0.0004718786798976	0.7708350410332613
K18589	K00104	0.0054112540871404	-0.8920672912842682
K18589	K00108	0.0006377795540408	0.5309548234543481
K18589	K00123	0.0001651623188309	-0.0408967759162619
K18589	K00128	0.0002984243412926	-0.4104859636248991
K18589	K00135	0.0020221237624962	0.95464228206142
K18589	K00147	9.332919138158014e-05	1.038773218108843
K18589	K00162	0.0062683260635463	-1.167792729558477
K18589	K00163	0.0018946546845795	1.1036477284676671
K18589	K00174	0.0001195181445722	-0.6167073639058235
K18589	K00208	0.0005808336765955	-0.3586327288204214
K18589	K00228	0.0001082790768877	0.7190139497279197
K18589	K00231	0.0002610896538399	-0.4671272110012936
K18589	K00242	0.0002229253456614	0.7087831600685165
K18589	K00252	0.0002698348055637	-0.088813376553179
K18589	K00254	0.0001473762264773	0.4981228169454936
K18589	K00263	8.978078630064537e-05	0.0827244200427085
K18589	K00266	0.0012217794727482	0.2166020408837752
K18589	K00283	9.410172443040656e-05	-0.3241111051329807
K18589	K00285	0.0001356938166942	0.4637628236839951
K18589	K00287	0.0002504903124363	1.0909299105288413
K18589	K00297	0.0001857049994764	-0.1163888806124409
K18589	K00311	0.0001176990979043	0.3149517590757045
K18589	K00318	0.0005933128054027	-0.1154654922960147
K18589	K00322	0.0114632850080871	1.2184850310739306
K18589	K00324	0.0009883262230391	0.7753352448070069
K18589	K00325	0.0008309433699074	0.7855381338957257
K18589	K00333	0.0053021263127864	-1.030554562681953
K18589	K00336	0.0008848936574366	-0.1288515111232772
K18589	K00337	0.00070495522988	-0.3460496176844579
K18589	K00340	0.00050600387673	-0.3567490735450843
K18589	K00342	0.0008982876271712	-0.3097456854320917
K18589	K00362	0.0003744360717706	0.3764796740421294
K18589	K00363	0.0002635897920122	0.3217385795530024
K18589	K00375	0.0003689626249025	0.1974628407396062
K18589	K00381	0.0001610967039593	0.6774327199607736
K18589	K00392	0.0002602368518048	-0.9827513866767336
K18589	K00405	8.60946019731596e-05	0.6236384043197537
K18589	K00413	8.326769589235742e-05	0.4697277660130919
K18589	K00446	0.0011599375946139	-0.8703894886856474
K18589	K00448	0.0012489261476386	-0.5611155666970669
K18589	K00457	0.0002551790941546	-0.0652976136407525
K18589	K00479	0.0005727820183711	-0.4434103772496665
K18589	K00481	0.0002946539388828	-0.2231012843090062
K18589	K00500	0.0001057091329602	0.2480490203081093
K18589	K00528	0.000189184238705	0.3555316671063272
K18589	K00537	0.0007491093393738	0.4369577841396697
K18589	K00563	0.0068074822224647	1.0786614931980618
K18589	K00564	0.0023391084734286	0.8975547279252727
K18589	K00568	0.0001011886747933	0.6832115102055971
K18589	K00588	0.0011530085071768	-0.6192789935386721
K18589	K00598	0.0005246732154246	-0.4234136482435437
K18589	K00605	0.0005295847877772	0.2121488864078877
K18589	K00612	0.0046108388832361	-1.0203750745552993
K18589	K00619	0.0005914199907901	-0.2525185881096418
K18589	K00620	0.0001347996681641	-0.4479087566491264
K18589	K00626	0.0001987887578929	0.5273641758480297
K18589	K00640	7.710732310087806e-05	0.9780935804240544
K18589	K00647	0.0060498398670794	1.1910154596419142
K18589	K00656	0.0014498623502485	0.3582556601820922
K18589	K00666	0.0002998375412587	-0.1969815317957937
K18589	K00675	0.000297946512211	-0.1840332735957852
K18589	K00677	5.916282952915223e-05	0.6722803263901955
K18589	K00684	0.000908484056296	1.015280232968265
K18589	K00703	8.054933540849947e-05	0.1642500206480195
K18589	K00728	0.0002616054792498	-0.2489992834554033
K18589	K00756	0.0014854203778211	-0.2650847032486028
K18589	K00761	0.0004888770422218	0.4572300936554301
K18589	K00797	0.0001817540485287	-0.0914342627057357
K18589	K00798	0.0030476286525643	-0.7711577354927006
K18589	K00805	0.0002178666133546	-0.3339068298996765
K18589	K00812	0.0017827269824141	-0.8738624601918548
K18589	K00821	0.0019009500362432	0.3694871968307852
K18589	K00830	3.617507541050326e-05	0.4256196619656756
K18589	K00833	0.0004178521649262	0.5833134939348077
K18589	K00845	9.942625232041937e-05	-0.5030682757307432
K18589	K00847	0.0001581836581769	0.155783302400977
K18589	K00849	0.0011767490356804	0.07952735978155
K18589	K00851	0.0016789387481397	0.6551823507238089
K18589	K00853	0.0024847051403264	0.3481242412743474
K18589	K00865	0.0003219834188305	0.0838727998997199
K18589	K00872	0.0001427530333915	0.0522533403192404
K18589	K00882	0.0003483322605589	0.0274491151827204
K18589	K00886	0.0002922789993183	-0.2941477685649562
K18589	K00946	8.45539126886461e-05	0.6576736815333115
K18589	K00979	3.984884518636647e-05	0.7012415591040619
K18589	K00982	0.0003494873104562	0.7345306546736825
K18589	K00992	0.0001156162251738	0.1562873064794732
K18589	K00995	0.0002060583831086	0.335341019839742
K18589	K00997	0.0001631280145867	0.0551492674787177
K18589	K01005	7.40504266910019e-05	-0.6519829188440194
K18589	K01006	0.0002850545869302	-0.6039295811566863
K18589	K01029	0.000152737781089	-0.1052466900466068
K18589	K01039	0.0004133019330119	-0.0142728442165689
K18589	K01040	0.0004728621729439	-0.0137748636243225
K18589	K01048	0.0003433166649393	0.6945119508784539
K18589	K01057	0.0010821930687258	-0.1632628817562652
K18589	K01060	0.0009811738858087	-0.4498243051356786
K18589	K01079	0.0002326188315538	0.713249907777758
K18589	K01092	0.0004327528575659	0.3515365304210803
K18589	K01095	0.0002523860177237	0.6206234882488573
K18589	K01104	0.0001108205337132	0.0738333646697358
K18589	K01126	0.0008016857846804	1.0128254985228518
K18589	K01129	0.0002750152619487	0.5513620584687748
K18589	K01167	0.0001134371600977	0.1140885072994955
K18589	K01179	0.0002943865426885	0.2227344179881293
K18589	K01191	0.0001544821556471	-0.4452444319799097
K18589	K01206	0.000168880160216	-1.0790003029784674
K18589	K01236	0.0006993600062354	-0.1831083007029523
K18589	K01243	0.0012277122412211	0.6264401338494957
K18589	K01251	0.0023911377170404	-0.6851945299752196
K18589	K01256	0.0007168903281325	0.9425390161953536
K18589	K01258	7.370767503231466e-05	-0.1345846762596949
K18589	K01266	0.0012561002869803	-0.93950787769849
K18589	K01270	0.0004336146254079	0.6701091396107202
K18589	K01297	0.0002613393714863	-0.2595959286310816
K18589	K01304	0.0010044492665198	0.008496900277939
K18589	K01354	0.0002871423130705	0.3876738131398223
K18589	K01414	0.0027912525009398	1.127114570397819
K18589	K01419	0.0003150525261519	0.7481654978315774
K18589	K01421	0.0001313392736108	-0.6423891577820032
K18589	K01424	0.0007357203725725	0.5521171531525733
K18589	K01429	0.0003601081589775	0.5067589197391378
K18589	K01432	0.0003844046233697	-0.2158826828347169
K18589	K01463	6.312459110306415e-05	-1.040337821498809
K18589	K01466	0.0001006389152044	-0.1885590066313335
K18589	K01469	0.0007655965944478	-0.4415888515432493
K18589	K01479	0.0002074843955543	0.0402735084351992
K18589	K01480	0.0002939638005606	0.1379637761707324
K18589	K01488	0.0026172824592767	0.8898793524582365
K18589	K01497	0.0016608753055391	-0.0693720874014012
K18589	K01512	0.0004428715475856	0.1459372056319889
K18589	K01525	0.0052635993560156	1.1780302892096848
K18589	K01531	0.0011378803910206	-0.4295871431983832
K18589	K01537	0.0002305051741515	-0.5536545801442418
K18589	K01545	0.0009022063743149	-0.4441960375107026
K18589	K01546	0.0005310753764462	-0.303396214931287
